31105,94.541881521,35.6492925125,1.82570570401,-80.7343481129,-30.7526822878,-41.522042794,-8.34412929674,7.68914762595,-70.589124453,23.9060432698,-51.2717882077,40.7501294403,-7.58006265775,22.1325561902,3.3556625643,35.2347548229,-1.4382195422,-1.08612964334,-11.2749592135,12.6928889242
8875,109.067982906,-0.811001118554,-49.4442569897,-38.2580773694,-83.4758115102,-71.7787523418,-66.3650527511,38.4446216582,44.0418418061,89.7188232441,1.68971770554,12.8315801929,25.3876503264,32.328575866,-23.9087429891,-42.9837078395,22.653135972,-4.9376680691,22.0603865469,10.8326697931
73146,-24.5729297595,-50.6293387125,68.1831895684,7.55730146833,0.842998176672,-47.4750678449,-39.6782343668,-53.6236154293,-38.9591249912,18.725542704,-3.03263854915,12.5660971412,-68.3803653965,-23.7814153311,20.3877633821,49.988303897,30.1914777826,-43.9256942491,-40.2029816434,-15.5203152475
5454,-198.965403171,-57.7088094611,-77.6673439294,18.3344158316,33.473712423,-16.0812586958,-56.7937332311,-18.160592695,-44.0643410172,-50.3823205254,67.2823803553,65.7287438284,-12.9018217302,27.0049727455,-27.6860634248,-27.9859759066,78.0866642763,-51.5632985695,-31.5851859585,-41.0724891822
1131267,-44.9063424647,-81.6874312305,62.649203771,8.08401865122,10.2316261969,40.6610951636,-6.67850085541,78.7162342062,15.9627010486,46.369483965,6.78924043777,-0.643032680484,-8.83339372919,66.2663681017,68.009602063,-38.5612760084,-29.2930103093,5.72147121545,15.7341061607,49.7355224088
31336,-45.8903092705,31.2515276272,90.9890605365,-67.1660350349,49.1941922005,32.2997449554,-85.127490482,139.466248946,79.1222215248,-43.2843107568,0.689291874704,-9.21703214466,-8.95140867583,-10.1775655808,-42.208926848,-23.6249381,-5.74352239983,-12.2308393504,48.0618516962,-4.46894779282
1128943,81.9501649802,37.2086660388,-41.9518368677,-96.2959191811,-34.459536783,-52.443387066,-10.9678270834,22.5995968714,-34.6905513141,36.2983164819,-32.3747467293,2.67074998056,19.4614653846,24.3761528947,24.5658251999,8.8415076675,19.962661669,-23.0656970081,-15.274382485,-10.8474652237
40151,35.7157252148,-57.5527718216,26.4918547228,16.5131148255,-11.1955752258,-19.6372526581,-5.61631725776,26.967918664,18.7357166391,-35.2399753884,-29.1536160888,3.69512904354,21.5808330234,61.4088827147,-47.2947521773,-8.73629430152,-70.6593445158,-22.3061239359,-41.1326971036,17.0821620311
60159,-70.6615948806,-74.614926334,-82.4104220114,40.8457605347,6.82849535947,78.2908168736,-46.7266655788,43.3474078549,-15.9980049128,55.9993156782,25.366570721,25.2679383457,57.974850528,-63.7124402526,-20.0612790435,62.5393141025,46.375502237,-47.7408024228,89.1354630069,-61.6679461493
1109185,-133.381519766,-31.5956351232,-33.2508034033,-33.8356094093,45.2903226968,21.8443203796,70.5441092239,33.5279779906,67.8341895308,-16.1600967826,-90.225697995,-14.0394669213,-11.3369324669,-47.2486136044,-14.5978793889,6.09234000536,-8.0117610697,-9.8570625226,-0.876258260856,25.4570003249
42156,-52.9731406424,-39.9815793643,-120.357964597,-25.3628769685,7.61362896772,21.4347158124,-5.24252942065,-6.55918195009,-27.7600936239,7.12581097463,-11.8165126043,7.82974514455,12.2559791535,-10.9661017105,-32.3235257824,4.92030064813,-34.4901323817,9.3662023288,76.4084820893,10.750758443
1128201,80.5876674439,37.3160264749,-37.1709260791,-92.1740030607,-31.52096256,-52.0970824975,-4.55791529155,25.3598043621,-24.14191533,38.6625447423,-27.1851214603,-0.696626548778,9.90922736647,25.1554623441,22.2036708278,11.552102783,14.1223121753,-16.8567379167,-12.3653579316,-6.1209224921
390896,-55.3404843156,-60.093627063,5.14235615172,30.0892502694,-55.2175199276,72.289935124,29.7092082325,-27.0288514576,23.5932491424,-19.7679327028,17.8583343161,27.7322000868,-41.5475788966,45.8334128041,-25.0532176873,14.1276523654,18.3694832612,-26.5427139086,-42.7905198846,31.5757451413
1129015,40.6893933522,135.608399022,-0.541028384437,-99.4373761973,-103.660887753,36.5106086925,4.2873070615,14.0710281565,-2.97511623408,-83.8700448663,-4.28473346967,-27.8937439665,-25.2303793117,-14.2046420855,44.1271200622,-12.6987705144,21.3407070501,11.8351330666,16.6928293314,-9.2111958728
753264,-199.920419778,-31.747648378,-31.6158625971,-46.178943205,34.4991413146,19.1374304254,-5.16146449897,-49.008761674,-37.3370463146,-1.19858169784,-24.0204593706,6.18913321209,-7.00096665492,-3.55991947082,-33.4986109754,34.013954635,13.6169084869,-23.2888399858,-30.4753176013,5.79650384209
1131607,-175.208592257,-45.7010642733,-119.248352931,-0.950507490067,59.6671855161,-4.8072811917,-30.3063796895,1.4300067676,-33.9968838017,-23.4445165829,69.9329714777,37.6521611906,-17.7142046579,2.58129910857,-50.1622131079,-2.35604379801,0.634759846803,-25.4441844442,22.8878197458,-3.96908362548
1114442,23.5358728336,-65.0442085208,-90.7683947784,-38.2879416158,-23.8880676273,-26.7270588021,26.1341888415,-56.1352870921,-40.9527802594,-31.5352213062,-0.635135508788,-4.5530722087,59.5019036206,45.7155555811,-5.89788584697,-29.728497852,17.1248755946,8.86851005518,14.2445862654,-33.1790221262
593328,43.887002622,36.5404379548,-43.741504149,-63.2021842274,-26.3235738025,-12.5800382922,-59.2291712617,35.3290740904,14.7689962218,8.49638547333,16.0460926591,18.8646000294,-23.5723172565,-64.9856485779,-32.0508195965,24.5417339905,-79.3388831508,65.7209864223,4.29390983963,-20.0500907951
31043,61.6787528681,-55.4155511384,-47.9922052503,82.2629787674,10.7573444942,12.2786788212,71.7060344286,-21.7690518461,33.0251908509,28.1681543192,-59.2618511247,-12.5534006669,-13.8794806358,-11.8521746971,-9.87812863,-35.8908712722,70.813069596,28.9673328505,25.3715300213,-27.4631480245
8619,101.475731283,33.2869802278,12.8288208442,-75.7243371972,-28.0110625463,-32.7822270161,-11.0742495018,1.95487070673,-89.7315905407,14.1752312144,-52.5011741887,48.0409917426,-15.5405776449,16.7193758321,-12.5945537701,37.955935613,-3.63959847949,3.76741758023,-8.2194998901,24.3153886541
6210,89.6930594198,-141.929605492,53.6776932144,50.0849065132,7.72547725728,-52.0483766344,-16.7274388394,-13.4345796541,70.8473368797,-49.4837511146,33.7194597926,-28.9172261945,-21.4171065193,-5.48739590212,37.0695781039,18.2999510165,4.72810239322,-12.557838594,-2.3516479937,16.468046047
578309,-176.60817238,-47.781899719,-121.580627776,-1.27146438413,60.7944473005,-5.51968059967,-30.3255574172,0.931633512094,-36.4151910072,-23.888530237,71.2423724288,38.7355264562,-18.4122697011,3.50354715938,-52.6237788956,-1.13059475727,3.29081492109,-26.1052596663,25.0251029324,-4.00385940946
785678,79.927879214,38.6279498916,-40.531301638,-98.8973690667,-34.4341899889,-45.3574407974,-7.80892255148,26.1132075297,-28.8665196138,31.9308024161,-31.6582642544,3.45501918602,11.2471320173,18.6499520635,16.4583759073,8.48174561284,10.1750463348,-22.4690996098,-18.8486023565,-16.3778669552
1131301,-277.541826629,-4.1654072161,-0.719627339049,-65.1541770565,47.9818621236,-23.0473256043,-19.9938095694,-21.197169887,3.63618355759,-41.0883542239,-6.06975610441,-17.0685864346,14.0013581682,-68.621399892,-44.3564954047,-48.6219735553,-16.8655294699,48.7754492111,-31.6238792075,25.2873613883
1117942,89.7165551085,-112.405107877,20.9876283824,53.602392018,-2.98952107883,-19.2338727803,-28.5094254148,-51.1978861974,66.6922290466,-3.17611411084,23.1796543882,-19.8552839676,3.556586888,-38.1345737109,38.3685167406,6.27236580893,1.94570785585,-23.1363163435,-10.0102149794,23.498246202
1152975,88.8333973082,-43.1914852468,64.5090823866,-0.743558935137,-19.6375999867,-37.5008595267,-5.83611187774,21.3545353323,-29.8735907538,-4.82533854565,-15.3430968545,26.510740655,22.3982984021,32.6302609714,-53.3870655727,-3.78724456929,-76.4184539636,-3.74728772595,-47.1558537392,21.5486452754
1106568,79.0694111086,-105.399292768,-34.2405190507,-18.3232141275,14.4547395033,45.4683319122,55.2984115087,-24.810875523,7.69576252814,-71.1923656507,12.6016720063,-55.350201588,18.1739128071,9.42842571097,-18.7237492381,-7.76140465804,17.5147284374,3.6217017462,-8.82656478457,-18.3280462963
1133196,121.745822373,-57.3166598042,17.3747344075,-74.8233151896,49.7534674646,43.6711349956,32.9786533558,-25.6240342676,-9.73465885569,7.08832705337,28.5929820518,27.995188913,12.8786963324,-11.6567656128,9.91748738667,-10.7905902074,-0.149616065698,14.629852232,-0.461952840132,9.38244393286
120817,-152.976837948,-29.3972192248,-135.313175852,18.9692269453,82.5026326799,-36.9601263892,-3.07263346989,3.69912845979,-30.355599883,-13.8055822537,60.6990960278,25.3345866951,-15.0975697167,3.24403110051,-7.71981601297,-19.9835850253,-10.2048184325,23.108189653,40.7372925358,28.7979537301
28641,35.354195859,23.2112609617,119.036056857,-48.6593525488,32.0726566898,30.8319568668,-58.9484292468,-1.99010330647,-56.6290267551,16.7356628359,-32.1621895997,58.597786174,10.1450018036,8.28840858281,-24.9109357091,23.715164601,9.92866536151,27.0035100086,-7.66405487348,28.4666689927
231249,120.991786711,-53.6968988706,22.7653484508,-71.3518336803,51.0575471017,46.3524718388,30.7819645441,-26.6650496242,-6.15346576803,9.13028313053,28.0852462105,26.9712376501,13.3020498617,-10.9720487028,7.30658076968,-4.80659785193,1.46140125786,14.4337462361,-1.50226552231,7.88509264154
233106,-193.080320854,-3.03458941637,-234.348792836,86.2659670651,83.4004989816,-33.6066846179,-10.9280464361,69.457572378,4.28134595771,-39.1435878944,46.9732300442,127.28089331,48.2977250175,-17.7910285027,120.846867131,-20.7315283312,16.8905593924,19.4999005469,-57.0181870467,32.2127926853
675756,-89.8048776219,-39.3064468786,-46.0245523138,-23.0081968993,56.9127366326,31.6247080268,58.4046154827,34.2202789797,65.708338265,-6.39359004576,-72.0067811816,11.4192239145,-30.2655360795,-18.133487116,-14.379247415,3.56272657671,6.3771767863,-15.4308298978,14.9672841944,6.02785770754
1106546,-330.36348278,88.7738746574,112.719398463,-59.1039257292,-146.480816581,-79.8507031438,99.2637682281,-59.0554252964,51.1748565624,-42.0621263688,73.9685107361,75.59210828,-56.7972910135,9.66051320328,-74.7778102269,15.7608407694,57.2678843057,79.2347136932,33.7219845716,64.5048338068
20821,-23.3678252269,172.495620045,-0.743250631066,56.4024385143,42.0253435207,-50.6508446097,0.94051604804,41.9570583311,-18.8745092788,-28.1638198134,12.0343975831,-49.9876525942,-27.7621856428,39.9650647327,0.914878003467,-3.73145977378,48.8256199247,-9.68670780139,-34.7484094652,16.799331344
33895,75.3207234511,-41.3450562832,-62.2054108401,-88.3282219256,-54.2567285514,66.8555517574,34.1815273387,2.45163884604,8.872134314,10.7355267837,26.5322698296,8.91343422668,-12.9205315649,43.1442114841,-5.21469803278,-10.9575748817,3.29077191967,-11.5018757345,-37.218372287,0.0778901167896
337766,72.9572477384,262.685136391,-77.2240304503,123.910109441,48.1701818033,40.5652319414,-38.171310153,-95.4555782442,12.2807798375,33.8564787372,22.0881069461,-27.2584428573,-1.26958966494,-13.3248124751,10.2861842264,-77.7525116437,78.9184206223,9.02155986381,63.9063461776,20.6543577469
1120650,46.1979751665,110.723665276,31.8873972633,74.8857418012,69.3114487895,-43.2119386265,23.5475824177,52.8119597192,-17.7484353492,-17.1912850343,7.51291980859,-24.7330270532,-50.9022744788,-5.55399053708,-6.2487300779,31.4851872436,0.612185313659,25.403240411,-32.4351053926,15.6637684207
14549,-12.4379385748,17.3100478074,-14.6107700853,98.0327889373,-53.5332307654,-28.6706321101,41.074928107,18.3471552251,-16.31600353,-38.5546644657,4.92890634147,36.7702419902,99.2411367592,-2.21458294115,24.6196900854,-15.3598222296,-0.729447037534,-2.29084005173,-27.5199440993,-33.0561121908
80491,-101.402351301,42.3444953779,10.7749144294,-40.4508587464,28.1567058373,-9.59344041523,27.9026987929,-59.2082518067,2.5448082161,23.2036552305,45.0988031352,-67.3586821829,37.409435047,-11.4595516546,41.9240554501,28.3159124164,0.505567140156,13.5945753592,34.8693210413,41.7103500053
16485,84.6982919595,-60.6286756203,-20.3973238092,-63.0960494478,-10.7398924713,62.1279278092,57.9551523278,-10.5630392491,5.87799998818,4.32088909463,-23.0798962441,22.2774607979,-32.0814274542,-3.84731706316,-2.69671350664,-8.63173408037,14.8194385965,-28.060668243,-43.3820054886,-35.2191758416
94416,-25.2711725889,200.496794667,12.4903853114,56.8170642331,108.51709642,-38.8285493797,72.2377707466,20.8990472707,16.5082669459,11.61112565,35.10921825,-8.85399054539,39.2950405126,16.5360026446,17.9721102766,30.8227347896,20.6429656967,25.676863322,-7.01380203323,43.9035953801
1113534,-101.402957918,42.3448812193,10.7750815116,-40.4516019457,28.1573261259,-9.59368130196,27.9034449629,-59.2099367564,2.54489844138,23.2046493095,45.100889919,-67.3619844292,37.4116002844,-11.4602695034,41.9267490809,28.3179051565,0.505605271848,13.5956483897,34.8720955802,41.7138691089
1103016,-370.084841675,35.8975892636,64.0338317733,-148.09167652,127.307233133,-96.7762592599,49.5680812549,-88.8986320359,37.5640304286,45.5667950754,-7.88346295127,-42.3085486835,9.60366150366,27.2518042879,24.8937524088,13.5813790285,-29.1620533656,-12.7313131025,13.1746997485,-28.9452037454
1113541,-45.196323771,-17.0133309636,-73.2446871529,-65.9038413491,57.2463570069,68.4421105627,87.2474962341,15.6839329154,34.1827996074,3.75908539029,-66.4741501288,38.1163821922,-29.5877120401,-54.858744115,4.55172895209,-10.151854547,-2.80872565822,-13.8443911557,18.5144113024,-28.4092108803
22835,18.8263771975,-80.0659292958,-63.8265146881,65.0456279686,-10.0452346483,-52.362222262,81.1297783599,83.9584466425,-21.1581293438,22.4463549596,31.9319097535,-50.2589639257,-18.6690790071,-3.61791516067,9.10933866991,17.7633335499,14.6340562127,63.127437707,-8.71616541453,-25.1739740697
1152421,126.627349416,-50.5457116418,21.1044802908,-68.4412709215,55.3514888673,48.6420830691,29.0547773669,-28.5733881552,-8.27892361293,12.8609377815,26.1206765376,27.95914837,11.9215869139,-8.78438077576,5.17726049762,-4.00346919366,3.50967828816,16.9815823442,1.67752390533,11.4663973601
19231,51.1699884715,25.3145431877,57.9633562842,80.8091023729,79.1931288766,10.0218822199,-52.5547255978,6.77995546402,59.7336461429,15.774008235,-27.0519457333,-22.7859802894,9.24316863897,8.6155698784,12.1374544459,-43.1216669842,-7.67969105651,0.0248437040641,2.73155643618,45.5543937405
640617,120.210773446,-56.6814185159,15.7188312562,-74.4254101857,48.9748700542,43.1368547403,32.0040912064,-24.8957808457,-10.3864535742,6.80070495857,28.2768732215,27.4851304463,12.6646378733,-10.7882581939,10.4772198964,-11.1130959399,-0.280967010662,15.3951865217,0.181386635409,9.74017757074
593060,94.4657845106,-0.0686840609686,-51.7055316853,-58.5046641523,-34.1192379961,-47.4904584155,-64.3058920334,70.0634684684,28.5494654066,61.6960269707,27.5978329897,-6.60264288704,-18.1464287905,0.935507964293,-49.3643472003,-9.69831366835,-9.72820618754,35.1276114899,-29.5413794318,30.8525348126
69418,-4.22139687363,-111.446311236,5.06993433178,33.4316770388,27.8673224237,-7.8224324311,14.5236462502,-65.8293772357,5.00368105194,-13.1192340742,-67.9810951904,15.0022531367,-3.94702934055,4.98378341539,-13.6630864006,29.1380172471,10.900083318,26.3657544391,1.7824303776,21.9992334572
40125,-44.8125417549,0.447469332065,-5.42541241138,-21.7514550987,69.3592772296,31.366614455,2.45230430945,46.1444863899,9.09072815813,20.7665175084,-97.4570274571,52.5446837487,-60.2425754581,-3.19862762817,38.5549356716,-51.2546809362,15.304450622,-14.1626449644,38.7888510833,-25.2935535903
12211,16.130873193,37.5885865971,108.336253828,-24.1783524959,40.1153376467,33.7243115081,-102.128651472,17.4941671399,-48.7648324105,21.9660369165,-12.5100752089,21.9878548332,1.32396257217,-17.7380919141,-26.97789915,7.93041588561,12.8528005545,10.9841251649,-28.1318499142,31.9220091267
13213,-1.69060268785,-51.028211365,-57.2319116075,-28.6266658692,9.06007081206,-6.94407570625,-24.7836246421,84.6580457056,6.90331055988,26.8129888422,31.4108350759,-23.4545343823,-48.1223945736,95.1781421969,28.7199791419,5.01217961809,-34.1695171555,-6.79550551087,2.44644345828,-0.0591761557727
1108656,-37.7631496808,194.669483991,25.4075130289,66.3582556349,96.1205807438,-36.8025622101,82.4205051997,35.5456002183,-7.67541172639,1.31205988004,14.9359399824,20.0379448526,55.012792521,18.4742728081,35.3680365575,25.9346404737,3.30304336601,14.5663142887,-3.31088733878,61.9757551805
206259,-14.7600894716,-15.2132170577,11.6161331827,50.6079210552,-64.2592232931,-0.885094704386,-95.1920384073,-47.459201677,78.3094593154,15.3086562608,27.2525402525,0.216821570886,-5.25860578265,51.2515934463,-22.1173961815,-16.6961867221,25.2112481441,37.1343225732,-14.4237343524,3.26444225481
1126037,79.6468068569,-106.001757856,-34.369347828,-18.387471806,14.5478162287,45.63511577,55.6028920567,-24.8695849429,7.84410187839,-71.5846453148,12.5910969175,-55.5528756494,18.2264162879,9.57063975543,-18.9145142456,-7.81892402717,17.6485689979,3.71548298661,-8.92187579221,-18.4976407948
175291,139.312413364,-54.1239695744,37.5301500765,-75.2111476536,63.4079209643,55.2576957118,19.1755976404,-27.6000514266,-4.03067560456,12.4639608055,29.6219995456,32.9787445227,15.7583928905,-7.36930896347,-2.93356540197,2.43014697335,10.6965823648,18.6912350521,1.93165630548,3.22718076861
60170,-20.4560227378,-113.562017427,-13.7645556247,25.5983064694,24.396638441,48.3777752452,-18.2658018475,32.6367019725,-37.1229057655,29.3279453541,13.6402399332,14.5463537182,39.1215622905,-60.954946466,-9.68375273768,101.286512839,44.1601779518,-12.455318651,61.2724993266,-29.9622641859
1128256,77.9971697925,-25.2447616444,102.557696484,-35.0104252916,51.6704456316,-45.3200051031,18.8168158581,-10.6041760622,0.978583993581,21.5535184645,-4.17969084038,-12.1657426056,13.8870152612,-55.2264726016,-43.3474339894,-32.5265713824,32.7197260544,-46.9954661241,17.5401565905,-4.08652432444
